"","year","day","depth","temp","oxygen","pH"
"1781",2017,165,-170,11.6509616474471,225.978171668831,7.90579023350958
"1782",2017,165,-165,11.7619203034321,230.325783890304,7.91538596302909
"1783",2017,165,-160,11.8723181824885,234.525994768357,7.92466983008362
"1784",2017,165,-155,11.9808932644547,238.528182175134,7.9335424700191
"1785",2017,165,-150,12.086394557661,242.282976911739,7.94190704997182
"1786",2017,165,-145,12.1878376078104,245.771290654821,7.94972792556588
"1787",2017,165,-140,12.2845118574033,249.005152048826,7.95703233040275
"1788",2017,165,-135,12.3757192496593,251.998009924504,7.96385036785068
"1789",2017,165,-130,12.4607617277982,254.763313112603,7.97021214127795
"1790",2017,165,-125,12.5390782780129,257.31478794765,7.97614670676049
"1791",2017,165,-120,12.6111244417195,259.668219227343,7.98167535178534
"1792",2017,165,-115,12.6778128439103,261.840317316127,7.98681587077364
"1793",2017,165,-110,12.740058297117,263.847797008082,7.99158604142922
"1794",2017,165,-105,12.7987751994023,265.707363625446,7.99600362484094
"1795",2017,165,-100,12.8544338099023,267.425572612657,8.00006857778212
"1796",2017,165,-95,12.9062157682738,268.979530677565,8.00372919979342
"1797",2017,165,-90,12.9530703338312,270.341033955274,8.00692447492276
"1798",2017,165,-85,12.9939467658891,271.481878580886,8.00959338721806
"1799",2017,165,-80,13.0278220598995,272.37476363559,8.01167698664756
"1800",2017,165,-75,13.0546480535599,273.02412405368,8.01318893409697
"1801",2017,165,-70,13.0755861706605,273.473772675713,8.01423298621511
"1802",2017,165,-65,13.0918732060768,273.769976037402,8.01491851365004
"1803",2017,165,-60,13.1047459546845,273.95900067446,8.01535488704984
"1804",2017,165,-55,13.1153700267624,274.084753163612,8.01564589864681
"1805",2017,165,-50,13.1242409641747,274.16892552886,8.01584283043376
"1806",2017,165,-45,13.1314866516156,274.221020979742,8.01596815276933
"1807",2017,165,-40,13.1372311903345,274.250417294517,8.01604403952065
"1808",2017,165,-35,13.141598682705,274.266492185335,8.01609266439146
"1809",2017,165,-30,13.1447399106446,274.277054641093,8.01613232443472
"1810",2017,165,-25,13.1469014492173,274.284281135506,8.01616739755325
"1811",2017,165,-20,13.148351365013,274.28908446789,8.01619913884006
"1812",2017,165,-15,13.1493577246218,274.292377437557,8.01622880338815
"1813",2017,165,-10,13.1501867544015,274.295066577607,8.01625763767452
"1814",2018,165,-250,11.6456235963864,226.112523820948,7.90219569844652
"1815",2018,165,-245,11.7429267292931,231.567166957439,7.91433269864601
"1816",2018,165,-240,11.8407941777205,236.872554310529,7.92586580905074
"1817",2018,165,-235,11.9389160132551,241.953418656812,7.93667907236212
"1818",2018,165,-230,12.0369212349404,246.730724961237,7.94665301499249
"1819",2018,165,-225,12.1344388418201,251.12543818875,7.95566816335422
"1820",2018,165,-220,12.2310763826625,255.061222301082,7.96361100484847
"1821",2018,165,-215,12.3260661382083,258.508959638144,7.97047231311537
"1822",2018,165,-210,12.4183209389387,261.479727605848,7.9763316363871
"1823",2018,165,-205,12.5067434194471,263.985886515253,7.98127135631272
"1824",2018,165,-200,12.590236214327,266.039796677416,7.98537385454135
"1825",2018,165,-195,12.6679154559372,267.658874470731,7.98872253838634
"1826",2018,165,-190,12.7401596490747,268.890431856092,7.99140687972243
"1827",2018,165,-185,12.8078095933996,269.792728890052,7.99351857133438
"1828",2018,165,-180,12.8717067828661,270.424042071478,7.99514930934239
"1829",2018,165,-175,12.9326919101466,270.842618635448,7.99639075691814
"1830",2018,165,-170,12.991383960208,271.098608778993,7.99732546065863
"1831",2018,165,-165,13.0478789924587,271.223064814724,7.99801446457087
"1832",2018,165,-160,13.1021977122002,271.244287030602,7.99851571411671
"1833",2018,165,-155,13.154360824734,271.190575714587,7.99888715475799
"1834",2018,165,-150,13.2043934755787,271.089984452974,7.99918610816696
"1835",2018,165,-145,13.2524281217356,270.964604528718,7.99945482022517
"1836",2018,165,-140,13.2987074946905,270.830400294907,7.99972004476235
"1837",2018,165,-135,13.3434793588845,270.703056469994,8.00000782854702
"1838",2018,165,-130,13.386991478759,270.598257772431,8.00034421834773
"1839",2018,165,-125,13.4294411792396,270.531019326614,8.00075405309758
"1840",2018,165,-120,13.4706516358028,270.511389352612,8.00125321226681
"1841",2018,165,-115,13.5102777914823,270.547182753168,8.00185354679557
"1842",2018,165,-110,13.5479737841743,270.646203742674,8.002566888344
"1843",2018,165,-105,13.5833937996631,270.816248604576,8.00340505103045
"1844",2018,165,-100,13.6162433397368,271.056614943815,8.00436105146029
"1845",2018,165,-95,13.6463767938368,271.341942399053,8.00537336735488
"1846",2018,165,-90,13.67367540073,271.642423969166,8.00637064128657
"1847",2018,165,-85,13.6980203991833,271.928252653031,8.00728151582776
"1848",2018,165,-80,13.7192972929098,272.170083744089,8.00803587794669
"1849",2018,165,-75,13.7375414857294,272.354820806477,8.00860735140308
"1850",2018,165,-70,13.7529743777965,272.48952828919,8.00902382864984
"1851",2018,165,-65,13.7658289589699,272.582526895562,8.00931658370183
"1852",2018,165,-60,13.7763382191086,272.642137328924,8.0095168905739
"1853",2018,165,-55,13.784737513621,272.676487896448,8.00965470688264
"1854",2018,165,-50,13.7912844650938,272.691895859144,8.00974759884349
"1855",2018,165,-45,13.7962489138028,272.693684782315,8.00980633368336
"1856",2018,165,-40,13.7999008257521,272.687168005452,8.00984160866285
"1857",2018,165,-35,13.8025101661401,272.677658823004,8.00986412096313
"1858",2018,165,-30,13.8043277787019,272.669401736801,8.00988268219096
"1859",2018,165,-25,13.8055358513844,272.662803738991,8.00989933378092
"1860",2018,165,-20,13.8063011689689,272.657410863059,8.00991459825589
"1861",2018,165,-15,13.8067905162369,272.65276914249,8.00992899813876
"1862",2018,165,-10,13.8071695330203,272.648427727172,8.00994305236537
"1863",2019,165,-250,10.7361626357926,172.037493269261,7.76571766051911
"1864",2019,165,-245,10.8319446574634,175.831922636371,7.77421033316957
"1865",2019,165,-240,10.9263524845989,179.608782147462,7.78243986501298
"1866",2019,165,-235,11.0189983444313,183.398388508974,7.79046663564392
"1867",2019,165,-230,11.1095333960906,187.235566911077,7.7983629122478
"1868",2019,165,-225,11.1976087987069,191.15514254394,7.80620096201009
"1869",2019,165,-220,11.2828711809229,195.187648632858,7.81404681931621
"1870",2019,165,-215,11.3648879114599,199.288531384879,7.82185747703278
"1871",2019,165,-210,11.4431588883242,203.349318512388,7.82949710546002
"1872",2019,165,-205,11.5171818560601,207.259497642407,7.83682691228209
"1873",2019,165,-200,11.5864545592123,210.90855640196,7.84370810518313
"1874",2019,165,-195,11.6506020488023,214.204108698853,7.85002620020484
"1875",2019,165,-190,11.7100021152904,217.16094575611,7.85581044417018
"1876",2019,165,-185,11.7653082107126,219.833108324648,7.86114271971686
"1877",2019,165,-180,11.8171742011052,222.274696102002,7.86610498853328
"1878",2019,165,-175,11.8662536506078,224.539779692489,7.87077919510292
"1879",2019,165,-170,11.9131165911572,226.674379859527,7.87524252345154
"1880",2019,165,-165,11.9581360334649,228.705530802512,7.8795609294656
"1881",2019,165,-160,12.0016565972826,230.657530737577,7.88379875104519
"1882",2019,165,-155,12.044022902362,232.554677880854,7.88802032609042
"1883",2019,165,-150,12.0855835498558,234.421945274925,7.89229174183534
"1884",2019,165,-145,12.1267833636948,236.300615215545,7.89672136354014
"1885",2019,165,-140,12.1681660474173,238.248729570211,7.90146100183948
"1886",2019,165,-135,12.2102798174517,240.32509511752,7.90666445022597
"1887",2019,165,-130,12.2536728902268,242.588518636072,7.9124855021922
"1888",2019,165,-125,12.2988142570846,245.084113879221,7.91904022954222
"1889",2019,165,-120,12.3455852347607,247.755422691857,7.92616489272905
"1890",2019,165,-115,12.393602898162,250.500316157345,7.93356993791627
"1891",2019,165,-110,12.4424830575702,253.216446785024,7.9409652091375
"1892",2019,165,-105,12.491841548432,255.801488634176,7.94806061886852
"1893",2019,165,-100,12.5413211724927,258.17620834651,7.95463942117029
"1894",2019,165,-95,12.5906429712019,260.32837311194,7.96069766252004
"1895",2019,165,-90,12.6395420951931,262.257832515984,7.96626976284453
"1896",2019,165,-85,12.6877536950997,263.964436144158,7.9713901420705
"1897",2019,165,-80,12.7350024623806,265.448094975814,7.9760918906855
"1898",2019,165,-75,12.7806454798116,266.710877799918,7.98036137336663
"1899",2019,165,-70,12.823583700622,267.757530819661,7.98412697731747
"1900",2019,165,-65,12.8626896559395,268.59296707185,7.98731347708011
"1901",2019,165,-60,12.8968358768919,269.222099593288,7.98984564719661
"1902",2019,165,-55,12.9250157685347,269.652256920146,7.99166282422856
"1903",2019,165,-50,12.947360535461,269.913504948971,7.99284141862361
"1904",2019,165,-45,12.9646256769609,270.048385248027,7.9935330513541
"1905",2019,165,-40,12.977573116746,270.099567768813,7.99389011736037
"1906",2019,165,-35,12.9869647772747,270.10972212941,7.99406501045129
"1907",2019,165,-30,12.9935328461302,270.113606285896,7.99418327620466
"1908",2019,165,-25,12.9979027475547,270.117571299592,7.99427406137916
"1909",2019,165,-20,13.000675953063,270.121595046019,7.99434488532258
"1910",2019,165,-15,13.0024539341695,270.125655400699,7.99440326738268
"1911",2019,165,-10,13.0038340333884,270.129730391032,7.99445667528821
"1912",2020,165,-250,9.70750358030167,132.263559401066,7.64788243285244
"1913",2020,165,-245,9.77449507448478,134.604744478672,7.65330271956777
"1914",2020,165,-240,9.83794095449917,136.916765476673,7.65876488992693
"1915",2020,165,-235,9.90226931788926,139.404434275235,7.66461268440703
"1916",2020,165,-230,9.97236201275349,142.291326529964,7.67121982741164
"1917",2020,165,-225,10.0531008871904,145.801017896463,7.67896004334434
"1918",2020,165,-220,10.1490890519009,150.143092311384,7.68818171823746
"1919",2020,165,-215,10.2600531657376,155.282351545861,7.69878994867407
"1920",2020,165,-210,10.3815687643795,160.975224367197,7.7103124771359
"1921",2020,165,-205,10.5090788921874,166.971488905548,7.7222650021011
"1922",2020,165,-200,10.6380265935222,173.020923291073,7.73416322204781
"1923",2020,165,-195,10.7642921164879,178.902106831838,7.74558976573194
"1924",2020,165,-190,10.8863408133235,184.563914825471,7.75652300815013
"1925",2020,165,-185,11.0035847302267,190.017586859832,7.76708625098505
"1926",2020,165,-180,11.1154373351809,195.274456184139,7.77740301357645
"1927",2020,165,-175,11.2213141869186,200.345941002589,7.78759690271535
"1928",2020,165,-170,11.3212093363844,205.266965827205,7.79781572219767
"1929",2020,165,-165,11.4164812812933,210.12789775873,7.80826434750415
"1930",2020,165,-160,11.5086851375329,215.027093231555,7.81915587820358
"1931",2020,165,-155,11.5993760209911,220.062908680073,7.83070341386476
"1932",2020,165,-150,11.6900205109948,225.327083990761,7.84310274407763
"1933",2020,165,-145,11.7799454290222,230.751449853317,7.85613130964207
"1934",2020,165,-140,11.8662787573541,236.103512470849,7.86913665144273
"1935",2020,165,-135,11.9460481226926,241.143278235223,7.88144668962309
"1936",2020,165,-130,12.0162811517399,245.630753538302,7.89238934432663
"1937",2020,165,-125,12.0744613680324,249.359426581193,7.9013855489149
"1938",2020,165,-120,12.1214540395123,252.371146405819,7.90854618874336
"1939",2020,165,-115,12.1596450006312,254.819434945802,7.9142923789688
"1940",2020,165,-110,12.1914273630641,256.858348585968,7.9190467194654
"1941",2020,165,-105,12.219193776451,258.641909219374,7.92323171333419
"1942",2020,165,-100,12.2448417808269,260.287177901906,7.92716616303752
"1943",2020,165,-95,12.2688324110166,261.803977949327,7.93086799521921
"1944",2020,165,-90,12.2913676528567,263.182794196832,7.93430087874811
"1945",2020,165,-85,12.3126494921836,264.414111479616,7.93742848249308
"1946",2020,165,-80,12.3328777373388,265.488653652385,7.94021520068489
"1947",2020,165,-75,12.3521756642288,266.405545390443,7.94265092185576
"1948",2020,165,-70,12.3705715871707,267.17433512311,7.94475716791506
"1949",2020,165,-65,12.3880879032853,267.805220799119,7.94655743189435
"1950",2020,165,-60,12.4047470096937,268.308400367207,7.94807520682519
"1951",2020,165,-55,12.4205420992202,268.694569174206,7.94933399628227
"1952",2020,165,-50,12.4351914614432,268.979104629804,7.95035740308386
"1953",2020,165,-45,12.4482625503739,269.179953126106,7.95116908450184
"1954",2020,165,-40,12.4593212678219,269.315087491812,7.95179269836842
"1955",2020,165,-35,12.467933523757,269.402480465899,7.95225190256683
"1956",2020,165,-30,12.4738588614301,269.457975762678,7.95257156522124
"1957",2020,165,-25,12.4775520661583,269.489772813914,7.95278089983699
"1958",2020,165,-20,12.4796239032385,269.504356029959,7.95291009482085
"1959",2020,165,-15,12.4806851379672,269.508209821162,7.95298933857956
"1960",2020,165,-10,12.4813423428404,269.507774083489,7.95304861228155
"1961",2021,165,-250,10.6350508930787,195.792375839239,7.81910698244149
"1962",2021,165,-245,10.715090376121,199.996884091892,7.8293430578441
"1963",2021,165,-240,10.7971021998929,204.154922827334,7.83930702852679
"1964",2021,165,-235,10.8816954998332,208.267458407541,7.84900114974138
"1965",2021,165,-230,10.9694818194761,212.335136257979,7.85842785632548
"1966",2021,165,-225,11.061072702356,216.35860180411,7.86758958311671
"1967",2021,165,-220,11.157023947576,220.336844040524,7.87648666007276
"1968",2021,165,-215,11.2569161171973,224.239873053798,7.88508259272198
"1969",2021,165,-210,11.3594995940422,228.013030376336,7.89330953946846
"1970",2021,165,-205,11.4634982641186,231.600870194775,7.90109865821075
"1971",2021,165,-200,11.5676360134339,234.94794669575,7.90838110684739
"1972",2021,165,-195,11.6706303815938,238.0090222989,7.91510473046676
"1973",2021,165,-190,11.7711613831121,240.799218800348,7.92131604239639
"1974",2021,165,-185,11.8678952903957,243.355762272914,7.92709768937316
"1975",2021,165,-180,11.959498355213,245.715911986566,7.93253237240063
"1976",2021,165,-175,12.0446393149634,247.916976727364,7.93770285329017
"1977",2021,165,-170,12.1226746595608,250.009965955588,7.94270871884221
"1978",2021,165,-165,12.1945830298802,252.078203897907,7.94768923971382
"1979",2021,165,-160,12.2615768204063,254.209671371823,7.95278940504632
"1980",2021,165,-155,12.324868425624,256.492349194838,7.95815420398105
"1981",2021,165,-150,12.385633495117,259.009014546983,7.96391883093165
"1982",2021,165,-145,12.4441596251116,261.716682730767,7.96998176064244
"1983",2021,165,-140,12.4998218382301,264.443134730903,7.97599821206686
"1984",2021,165,-135,12.5519535070036,267.01025324506,7.98161230190237
"1985",2021,165,-130,12.5998880039635,269.239920970908,7.98646814684641
"1986",2021,165,-125,12.6430480578291,270.977055692687,7.99025769908608
"1987",2021,165,-120,12.6815192222515,272.237444499457,7.99302774415517
"1988",2021,165,-115,12.7156850832797,273.113704101684,7.99498461474385
"1989",2021,165,-110,12.7459306533049,273.698818905904,7.99633540711315
"1990",2021,165,-105,12.7726409354879,274.085757284944,7.99728718013621
"1991",2021,165,-100,12.7961910418485,274.350306138808,7.99800692838797
"1992",2021,165,-95,12.8169273863661,274.518402243473,7.99854540435777
"1993",2021,165,-90,12.8351912078224,274.606992763106,7.99893239827569
"1994",2021,165,-85,12.8513237449989,274.633024861874,7.99919770037178
"1995",2021,165,-80,12.8656628978904,274.613377286788,7.99937096407053
"1996",2021,165,-75,12.8784292181218,274.56252412642,7.99947703448899
"1997",2021,165,-70,12.8896976512392,274.491955764633,7.99953479058733
"1998",2021,165,-65,12.8995340698605,274.412976666268,7.99956273956573
"1999",2021,165,-60,12.9080043466037,274.336891296165,7.99957938862436
"2000",2021,165,-55,12.9151759400494,274.27412524917,7.99960187938231
"2001",2021,165,-50,12.921131237623,274.226831220486,7.99963449909426
"2002",2021,165,-45,12.9259608179978,274.192622680958,7.99967448200486
"2003",2021,165,-40,12.9297553441406,274.169066389696,7.99971898977841
"2004",2021,165,-35,12.9326054797372,274.153729115031,7.99976518410317
"2005",2021,165,-30,12.9346189449307,274.144396503012,7.99981079412813
"2006",2021,165,-25,12.9359647012308,274.139640082138,7.99985558647541
"2007",2021,165,-20,12.9368254498612,274.138207696371,7.9998997848813
"2008",2021,165,-15,12.9373838920455,274.138847189675,7.9999436130821
"2009",2021,165,-10,12.9378214747944,274.140315001853,7.99998729327818
"2010",2022,165,-250,10.6636285173461,187.255589458591,7.79944073609671
"2011",2022,165,-245,10.7406265153809,192.090712632892,7.81140107156782
"2012",2022,165,-240,10.8170905082737,196.952688957481,7.82337599774348
