"","year","day","depth","temp","oxygen","pH"
"1845",2018,165,-95,12.475181614445,251.626090521356,7.93199472693186
"1846",2018,165,-90,12.5203759812544,252.486049059196,7.93517059846386
"1847",2018,165,-85,12.5634666213359,253.141348553877,7.93780792602844
"1848",2018,165,-80,12.6045992562479,253.59780517109,7.93987991896236
"1849",2018,165,-75,12.6435250984399,253.876255404832,7.94141189464087
"1850",2018,165,-70,12.6795058527171,254.016173000725,7.94249382619142
"1851",2018,165,-65,12.7117727219446,254.058193018909,7.94321971553632
"1852",2018,165,-60,12.7395569089873,254.042950519519,7.94368356459791
"1853",2018,165,-55,12.7621825833844,254.008704500127,7.94397541260085
"1854",2018,165,-50,12.7798490201715,253.971347820839,7.94414799746258
"1855",2018,165,-45,12.7932356525344,253.934501354867,7.94423359039475
"1856",2018,165,-40,12.8030268548159,253.901659688243,7.94426425199259
"1857",2018,165,-35,12.8099069997625,253.876317361615,7.94427204258753
"1858",2018,165,-30,12.8145225784332,253.860891931739,7.94428276366112
"1859",2018,165,-25,12.8173840673417,253.853934034872,7.94429974423706
"1860",2018,165,-20,12.8189714276642,253.853126750186,7.94432127156484
"1861",2018,165,-15,12.8197646205772,253.856153156852,7.94434563289398
"1862",2018,165,-10,12.8202403124046,253.860712239316,7.94437112723172
"1863",2019,165,-250,10.0512092091075,157.508433885587,7.74345930447681
"1864",2019,165,-245,10.131429428618,159.90271698838,7.74881286926271
"1865",2019,165,-240,10.2102182069278,162.324134785444,7.75418052952757
"1866",2019,165,-235,10.289386902097,164.889308015433,7.75983694989225
"1867",2019,165,-230,10.3709447511214,167.725197019389,7.76608134515106
"1868",2019,165,-225,10.4569009909965,170.958762138357,7.77321293009835
"1869",2019,165,-220,10.5491428692188,174.709211656136,7.78151225343823
"1870",2019,165,-215,10.6474234527784,178.960133253679,7.79093330457244
"1871",2019,165,-210,10.7496790684558,183.579666362938,7.801152086381
"1872",2019,165,-205,10.8537880581693,188.432265656328,7.81183572925345
"1873",2019,165,-200,10.957628763837,193.382385806262,7.82265136357936
"1874",2019,165,-195,11.0592965632027,198.308525652257,7.83330585884188
"1875",2019,165,-190,11.1581701263394,203.172224572713,7.8437410543677
"1876",2019,165,-185,11.2540980792803,207.965432317303,7.85398483806023
"1877",2019,165,-180,11.3469297538586,212.680144307291,7.86406522705427
"1878",2019,165,-175,11.4365158475338,217.308432180267,7.87401038580906
"1879",2019,165,-170,11.5230849147796,221.863455969935,7.88388924217223
"1880",2019,165,-165,11.6077567334459,226.408115349307,7.89386686957896
"1881",2019,165,-160,11.6917795075814,231.012477524214,7.9041221961418
"1882",2019,165,-155,11.7764014412348,235.746609700486,7.91483414997328
"1883",2019,165,-150,11.8628016732815,240.675664845777,7.92616955619855
"1884",2019,165,-145,11.9504901706215,245.746028272839,7.93800273408942
"1885",2019,165,-140,12.0372616402855,250.782038318337,7.94990742061769
"1886",2019,165,-135,12.120832504409,255.602463063995,7.9614436341027
"1887",2019,165,-130,12.1989191851272,260.026070591535,7.97217139286382
"1888",2019,165,-125,12.2695144156629,263.893997843313,7.98170433230971
"1889",2019,165,-120,12.3326605452985,267.213309146165,7.99005380785534
"1890",2019,165,-115,12.3893215120487,270.065676364799,7.99741000561638
"1891",2019,165,-110,12.4404656645256,272.533128425405,8.00396396756778
"1892",2019,165,-105,12.4870610840897,274.697673764178,8.00990667586851
"1893",2019,165,-100,12.5297894692439,276.619364058812,8.01536501479844
"1894",2019,165,-95,12.5685016106221,278.294545905022,8.02027989580158
"1895",2019,165,-90,12.6028984589262,279.708077783535,8.02455869332214
"1896",2019,165,-85,12.6326809648584,280.844818175076,8.02810878180433
"1897",2019,165,-80,12.65756129462,281.690527977004,8.03084065440927
"1898",2019,165,-75,12.6776458056581,282.262685331098,8.03277441786592
"1899",2019,165,-70,12.6935299686596,282.618123195706,8.03406618762453
"1900",2019,165,-65,12.7058397316751,282.816126785582,8.03488055403846
"1901",2019,165,-60,12.7152010427555,282.915981315479,8.03538210746108
"1902",2019,165,-55,12.7222229668151,282.973459232523,8.03572605561483
"1903",2019,165,-50,12.7273556459537,283.011266916998,8.03597928648844
"1904",2019,165,-45,12.7309620235449,283.033967860656,8.03616022826771
"1905",2019,165,-40,12.7334041456274,283.045938852457,8.03628681045374
"1906",2019,165,-35,12.735044056167,283.051556650734,8.0363769624395
"1907",2019,165,-30,12.7361946106005,283.054471226921,8.03644604739197
"1908",2019,165,-25,12.7369920525022,283.055723017459,8.03650021442023
"1909",2019,165,-20,12.7375330019595,283.055767000521,8.03654354542739
"1910",2019,165,-15,12.7379140790597,283.055058154282,8.03658012231656
"1911",2019,165,-10,12.7382312406098,283.054048333566,8.03661399896928
"1912",2020,165,-250,10.3212352827429,122.002915565235,7.61297257107013
"1913",2020,165,-245,10.4063439259186,123.717592750454,7.61656667652162
"1914",2020,165,-240,10.4922009820534,125.503042417125,7.62031793965261
"1915",2020,165,-235,10.5790877041115,127.35606105353,7.62420632811976
"1916",2020,165,-230,10.6673170680459,129.272256836662,7.6282090917915
"1917",2020,165,-225,10.7572020498095,131.247237943514,7.63230348053624
"1918",2020,165,-220,10.8490869401572,133.282474089434,7.63648034259753
"1919",2020,165,-215,10.9438638756839,135.481981364261,7.64096842691739
"1920",2020,165,-210,11.0428913516469,138.037069374662,7.64619899753141
"1921",2020,165,-205,11.1475427480642,141.141833872798,7.65260978214551
"1922",2020,165,-200,11.2591914449535,144.990370610827,7.66063850846563
"1923",2020,165,-195,11.3788654140327,149.74045783939,7.67064098147079
"1924",2020,165,-190,11.5055502922072,155.33513520089,7.68248861234586
"1925",2020,165,-185,11.6374837906017,161.638802664983,7.69587542186708
"1926",2020,165,-180,11.7729024970739,168.515742096908,7.71049516439826
"1927",2020,165,-175,11.9100430090467,175.830188427429,7.72604154537316
"1928",2020,165,-170,12.0471445705698,183.433390224458,7.7421947317169
"1929",2020,165,-165,12.182452668095,191.145966082883,7.75860295807614
"1930",2020,165,-160,12.3142136876109,198.784120787199,7.77490985762359
"1931",2020,165,-155,12.4406740151057,206.164059121903,7.79075906353197
"1932",2020,165,-150,12.560108335551,213.105431964258,7.80580075266142
"1933",2020,165,-145,12.6714752657337,219.511175604589,7.81984325017144
"1934",2020,165,-140,12.7744362384559,225.369811359086,7.83285739619013
"1935",2020,165,-135,12.8686847632211,230.673766666224,7.84482144806997
"1936",2020,165,-130,12.9539143495325,235.415468964479,7.85571366316344
"1937",2020,165,-125,13.0299202031535,239.594465177719,7.86552656779341
"1938",2020,165,-120,13.0972518907742,243.26311303718,7.87435853242812
"1939",2020,165,-115,13.1567981696983,246.497516109196,7.88235551926459
"1940",2020,165,-110,13.2094494205498,249.373891604427,7.88966371826734
"1941",2020,165,-105,13.2560961711278,251.968449791401,7.89642931328714
"1942",2020,165,-100,13.2977866601959,254.349961859688,7.90279193674276
"1943",2020,165,-95,13.3360267072617,256.565615342286,7.90887221280498
"1944",2020,165,-90,13.3724046486442,258.658705531248,7.91478733783426
"1945",2020,165,-85,13.4085088206619,260.672527718628,7.92065450819102
"1946",2020,165,-80,13.4459013977744,262.648991427462,7.92658682336351
"1947",2020,165,-75,13.4852250433641,264.581300546409,7.93255339004052
"1948",2020,165,-70,13.5259814897388,266.402224921323,7.93834464837429
"1949",2020,165,-65,13.5676013761159,268.040768664118,7.94373990554285
"1950",2020,165,-60,13.6095153417128,269.425935886707,7.94851846872423
"1951",2020,165,-55,13.651091816869,270.494874753716,7.9524801439314
"1952",2020,165,-50,13.6911136529356,271.261394290918,7.95561769495847
"1953",2020,165,-45,13.7280424022608,271.78136626669,7.95802975883605
"1954",2020,165,-40,13.7603363108051,272.111095303943,7.95981606210309
"1955",2020,165,-35,13.7864536493281,272.306885718489,7.96107633123547
"1956",2020,165,-30,13.8054411441029,272.417754829763,7.96190879597535
"1957",2020,165,-25,13.8184583763044,272.466555930058,7.96240631202866
"1958",2020,165,-20,13.8271389534649,272.47027232103,7.96266052941758
"1959",2020,165,-15,13.8331164831171,272.445887304339,7.96276309816434
"1960",2020,165,-10,13.8380133583526,272.410267594136,7.96280503912914
"1961",2021,165,-250,10.4424614232416,214.135096886966,7.85307360327696
"1962",2021,165,-245,10.5449424536066,217.751570212562,7.86168304722607
"1963",2021,165,-240,10.64884436419,221.184443786103,7.86973880056224
"1964",2021,165,-235,10.7538128085368,224.488192627987,7.87738997225974
"1965",2021,165,-230,10.8595198470103,227.724930968911,7.88480629470845
"1966",2021,165,-225,10.9656375399736,230.95677303957,7.89215750029822
"1967",2021,165,-220,11.071906936592,234.241985081016,7.89960280901054
"1968",2021,165,-215,11.1792760305412,237.571513568837,7.90711752846414
"1969",2021,165,-210,11.2897202377869,240.878998427234,7.91452040923699
"1970",2021,165,-205,11.4052477665123,244.096250528314,7.92162520507901
"1971",2021,165,-200,11.5278668249006,247.155080744183,7.92824566974012
"1972",2021,165,-195,11.6591849393421,249.99394003209,7.93421877612611
"1973",2021,165,-190,11.7984404795683,252.590540933433,7.93951878767795
"1974",2021,165,-185,11.9440042037258,254.936974019507,7.94417024516135
"1975",2021,165,-180,12.0942455669447,257.025351455144,7.94819776485071
"1976",2021,165,-175,12.2475313498856,258.84782348135,7.95162604116212
"1977",2021,165,-170,12.4014883306178,260.407075685794,7.95450138965078
"1978",2021,165,-165,12.551997897861,261.730642598675,7.95692112205266
"1979",2021,165,-160,12.6946899279474,262.849639508186,7.95898989870542
"1980",2021,165,-155,12.8251942972091,263.795181702521,7.96081237994675
"1981",2021,165,-150,12.9392883595735,264.598351965881,7.96249212682231
"1982",2021,165,-145,13.036313717893,265.289447523758,7.96410613261086
"1983",2021,165,-140,13.1192746372461,265.897958352688,7.96570408925549
"1984",2021,165,-135,13.1913425475442,266.453337586158,7.96733444265941
"1985",2021,165,-130,13.2556888786988,266.985038357656,7.96904563872585
"1986",2021,165,-125,13.3152895584828,267.519412702722,7.97088067688705
"1987",2021,165,-120,13.3716703219634,268.059809381046,7.97284215582825
"1988",2021,165,-115,13.425704840008,268.599233966471,7.97491450845526
"1989",2021,165,-110,13.4782636627938,269.13064253177,7.97708208073495
"1990",2021,165,-105,13.5302168065317,269.646989238982,7.97932919728944
"1991",2021,165,-100,13.5818620975718,270.139180739752,7.98161731001465
"1992",2021,165,-95,13.6318372173027,270.592183063054,7.98384150814666
"1993",2021,165,-90,13.6784804685446,270.989890948813,7.9858849135581
"1994",2021,165,-85,13.7201301541181,271.316199136956,7.98763064812165
"1995",2021,165,-80,13.7551562506155,271.555444032533,7.988964433758
"1996",2021,165,-75,13.7830419729326,271.707485248093,7.98986337629738
"1997",2021,165,-70,13.8046518441481,271.791443621265,7.99041797089693
"1998",2021,165,-65,13.8209364586816,271.827640184895,7.99072577816921
"1999",2021,165,-60,13.8328464109526,271.836395971829,7.9908843587268
"2000",2021,165,-55,13.8413104483364,271.836754037368,7.99098527259248
"2001",2021,165,-50,13.8470516695869,271.835727694067,7.99106359557947
"2002",2021,165,-45,13.8506803369343,271.833729702844,7.99112341140495
"2003",2021,165,-40,13.8528055514437,271.831104900399,7.99116848485615
"2004",2021,165,-35,13.8540364099346,271.828198120661,7.99120258070312
"2005",2021,165,-30,13.8548812682868,271.825288300308,7.9912290563526
"2006",2021,165,-25,13.8554867711149,271.82241777135,7.9912498065695
"2007",2021,165,-20,13.8559184118511,271.819575782716,7.99126639796998
"2008",2021,165,-15,13.8562416839276,271.816751583334,7.9912803971702
"2009",2021,165,-10,13.8565216311752,271.813934495937,7.99129336003174
"2010",2022,165,-250,10.1952420930822,167.297611156054,7.74243957652308
"2011",2022,165,-245,10.2584802773051,171.266328472228,7.75208118129785
"2012",2022,165,-240,10.323058651399,175.215370366946,7.76168555798674
"2013",2022,165,-235,10.3892423277562,179.142619927594,7.77124449222088
"2014",2022,165,-230,10.4572830394742,183.046530012613,7.78075096457264
"2015",2022,165,-225,10.5274325196507,186.925553480445,7.79019795561442
"2016",2022,165,-220,10.5999382478056,190.778282595213,7.79957903840704
"2017",2022,165,-215,10.6749732880134,194.60574849396,7.80889815147104
"2018",2022,165,-210,10.7526473575365,198.411058426081,7.81816805701712
"2019",2022,165,-205,10.8330681517982,202.197385904208,7.82740179888153
"2020",2022,165,-200,10.916343366222,205.967904440972,7.8366124209005
"2021",2022,165,-195,11.0025678545999,209.727245812501,7.84581663810178
"2022",2022,165,-190,11.0917605405543,213.488664234812,7.85505287258328
"2023",2022,165,-185,11.1839125412332,217.26857155755,7.86436749581402
"2024",2022,165,-180,11.2790149320233,221.083384372629,7.87380689120177
"2025",2022,165,-175,11.3770588138689,224.949494754909,7.88341738530279
"2026",2022,165,-170,11.4780423592051,228.876511122527,7.89322957436788
"2027",2022,165,-165,11.5819804194693,232.858041784525,7.9032369527403
"2028",2022,165,-160,11.6888902495602,236.885389417884,7.91342766834058
"2029",2022,165,-155,11.7987891043766,240.949856699586,7.92378986908922
"2030",2022,165,-150,11.9116312424869,245.041122584858,7.93430676775775
"2031",2022,165,-145,12.0258484227042,249.109623807012,7.94484230408835
"2032",2022,165,-140,12.138307865994,253.065471351381,7.9551378515187
"2033",2022,165,-135,12.2458053874175,256.816935725931,7.96492918952926
"2034",2022,165,-130,12.3451368020358,260.272287438632,7.97395209760049
"2035",2022,165,-125,12.4334562112139,263.350520261481,7.98197243965635
"2036",2022,165,-120,12.5105754068552,266.050170826648,7.98897923953529
"2037",2022,165,-115,12.5775011840159,268.405541393369,7.99506186263069
"2038",2022,165,-110,12.6352460568738,270.451105390282,8.00031015455692
"2039",2022,165,-105,12.6848225885857,272.22133873613,8.00481396984587
"2040",2022,165,-100,12.7272958276389,273.753385706015,8.00867271889175
"2041",2022,165,-95,12.7638831028425,275.092132512928,8.01201353735588
"2042",2022,165,-90,12.7958292041407,276.283861495101,8.01496856067425
"2043",2022,165,-85,12.8243789214777,277.374854990764,8.01766992428289
"2044",2022,165,-80,12.8507604222607,278.410442941964,8.0202470863648
"2045",2022,165,-75,12.8756176414638,279.402481414693,8.02273540767139
"2046",2022,165,-70,12.8988695973584,280.321292026524,8.02505349268381
"2047",2022,165,-65,12.9203901375915,281.13460832257,8.0271126706286
"2048",2022,165,-60,12.9400531098105,281.810163847942,8.02882427073228
"2049",2022,165,-55,12.9577346205591,282.319828301628,8.03011082748915
"2050",2022,165,-50,12.9733320396238,282.674405452577,8.03100035180747
"2051",2022,165,-45,12.9867544036343,282.906061649533,8.03157872802907
"2052",2022,165,-40,12.9979108692806,283.047183076867,8.03193243605318
"2053",2022,165,-35,13.0067105980316,283.130155710857,8.03214795519491
"2054",2022,165,-30,13.0131761556314,283.182427689871,8.03229790444353
"2055",2022,165,-25,13.0177372869105,283.213717800116,8.0324051371616
"2056",2022,165,-20,13.0209150887461,283.22976718588,8.03248134162
"2057",2022,165,-15,13.0232306580152,283.236316991449,8.03253820608957
"2058",2022,165,-10,13.0252015143526,283.239068949123,8.03258733860316
"2059",2023,165,-250,10.0612570838412,132.530181181037,7.63969880260008
"2060",2023,165,-245,10.1442726326817,135.612653224135,7.64667968759816
"2061",2023,165,-240,10.2275184124726,138.818857627743,7.65398844425785
"2062",2023,165,-235,10.3109524275405,142.134699142371,7.66158279170181
"2063",2023,165,-230,10.394535758094,145.544906211833,7.66941725168773
"2064",2023,165,-225,10.4782294843417,149.03420727994,7.67744634597329
"2065",2023,165,-220,10.562021489015,152.588543111432,7.68562653174979
"2066",2023,165,-215,10.6463685593174,156.215063769339,7.69394812621027
"2067",2023,165,-210,10.7321266415706,159.938973921229,7.70243027017664
"2068",2023,165,-205,10.8201644220502,163.786054483132,7.71109302443395
"2069",2023,165,-200,10.9113505870317,167.782086371079,7.71995644976731
"2070",2023,165,-195,11.0065552795548,171.953888118492,7.72906237289757
"2071",2023,165,-190,11.1066572562334,176.334413496777,7.73858131846153
"2072",2023,165,-185,11.2125384280684,180.958863069897,7.7487309417078
"2073",2023,165,-180,11.325080710798,185.862440776144,7.75972896866777
"2074",2023,165,-175,11.4451648137115,191.080253083908,7.77179272829913
"2075",2023,165,-170,11.5733376321106,196.620437384582,7.78502968270762
"2076",2023,165,-165,11.7093587189477,202.427521103431,7.79928815918583
